,ID,Vehicles
1212,20170820124,9.0
1213,20170820134,9.0
1214,20170820144,9.0
1215,20170820154,9.0
1216,20170820164,9.0
1217,20170820174,9.0
1218,20170820184,9.0
1219,20170820194,9.0
1220,20170820204,9.0
1221,20170820214,9.0
1222,20170820224,9.0
1223,20170820234,9.0
1224,20170821004,8.0
1225,20170821014,8.0
1226,20170821024,6.0
1227,20170821034,5.0
1228,20170821044,5.0
1229,20170821054,4.0
1230,20170821064,5.0
1231,20170821074,5.0
1232,20170821084,9.0
1233,20170821094,9.0
1234,20170821104,10.0
1235,20170821114,11.0
1236,20170821124,11.0
1237,20170821134,12.0
1238,20170821144,12.0
1239,20170821154,12.0
1240,20170821164,12.0
1241,20170821174,11.0
1242,20170821184,11.0
1243,20170821194,12.0
1244,20170821204,12.0
1245,20170821214,11.0
1246,20170821224,11.0
1247,20170821234,11.0
1248,20170822004,8.0
1249,20170822014,8.0
1250,20170822024,6.0
1251,20170822034,5.0
1252,20170822044,5.0
1253,20170822054,5.0
1254,20170822064,5.0
1255,20170822074,5.0
1256,20170822084,9.0
1257,20170822094,9.0
1258,20170822104,11.0
1259,20170822114,11.0
1260,20170822124,11.0
1261,20170822134,11.0
1262,20170822144,11.0
1263,20170822154,11.0
1264,20170822164,11.0
1265,20170822174,11.0
1266,20170822184,11.0
1267,20170822194,11.0
1268,20170822204,11.0
1269,20170822214,11.0
1270,20170822224,11.0
1271,20170822234,11.0
1272,20170823004,8.0
1273,20170823014,8.0
1274,20170823024,6.0
1275,20170823034,6.0
1276,20170823044,5.0
1277,20170823054,5.0
1278,20170823064,5.0
1279,20170823074,5.0
1280,20170823084,9.0
1281,20170823094,9.0
1282,20170823104,11.0
1283,20170823114,11.0
1284,20170823124,11.0
1285,20170823134,11.0
1286,20170823144,11.0
1287,20170823154,11.0
1288,20170823164,11.0
1289,20170823174,11.0
1290,20170823184,11.0
1291,20170823194,11.0
1292,20170823204,11.0
1293,20170823214,11.0
1294,20170823224,11.0
1295,20170823234,11.0
1296,20170824004,8.0
1297,20170824014,8.0
1298,20170824024,7.0
1299,20170824034,6.0
1300,20170824044,5.0
1301,20170824054,5.0
1302,20170824064,5.0
1303,20170824074,5.0
1304,20170824084,9.0
1305,20170824094,9.0
1306,20170824104,11.0
1307,20170824114,11.0
1308,20170824124,11.0
1309,20170824134,11.0
1310,20170824144,11.0
1311,20170824154,11.0
1312,20170824164,11.0
1313,20170824174,12.0
1314,20170824184,11.0
1315,20170824194,11.0
1316,20170824204,11.0
1317,20170824214,11.0
1318,20170824224,11.0
1319,20170824234,11.0
1320,20170825004,7.0
1321,20170825014,7.0
1322,20170825024,7.0
1323,20170825034,5.0
1324,20170825044,5.0
1325,20170825054,5.0
1326,20170825064,5.0
1327,20170825074,5.0
1328,20170825084,8.0
1329,20170825094,9.0
1330,20170825104,10.0
1331,20170825114,10.0
1332,20170825124,10.0
1333,20170825134,10.0
1334,20170825144,10.0
1335,20170825154,10.0
1336,20170825164,10.0
1337,20170825174,10.0
1338,20170825184,10.0
1339,20170825194,10.0
1340,20170825204,10.0
1341,20170825214,10.0
1342,20170825224,10.0
1343,20170825234,10.0
1344,20170826004,7.0
1345,20170826014,7.0
1346,20170826024,6.0
1347,20170826034,5.0
1348,20170826044,5.0
1349,20170826054,5.0
1350,20170826064,5.0
1351,20170826074,5.0
1352,20170826084,8.0
1353,20170826094,8.0
1354,20170826104,9.0
1355,20170826114,9.0
1356,20170826124,9.0
1357,20170826134,9.0
1358,20170826144,9.0
1359,20170826154,9.0
1360,20170826164,9.0
1361,20170826174,9.0
1362,20170826184,9.0
1363,20170826194,9.0
1364,20170826204,9.0
1365,20170826214,9.0
1366,20170826224,9.0
1367,20170826234,9.0
1368,20170827004,7.0
1369,20170827014,7.0
1370,20170827024,6.0
1371,20170827034,5.0
1372,20170827044,5.0
1373,20170827054,5.0
1374,20170827064,5.0
1375,20170827074,5.0
1376,20170827084,7.0
1377,20170827094,8.0
1378,20170827104,8.0
1379,20170827114,8.0
1380,20170827124,9.0
1381,20170827134,9.0
1382,20170827144,8.0
1383,20170827154,8.0
1384,20170827164,8.0
1385,20170827174,9.0
1386,20170827184,9.0
1387,20170827194,9.0
1388,20170827204,9.0
1389,20170827214,9.0
1390,20170827224,9.0
1391,20170827234,9.0
1392,20170828004,8.0
1393,20170828014,8.0
1394,20170828024,6.0
1395,20170828034,5.0
1396,20170828044,5.0
1397,20170828054,5.0
1398,20170828064,5.0
1399,20170828074,5.0
1400,20170828084,8.0
1401,20170828094,9.0
1402,20170828104,10.0
1403,20170828114,11.0
1404,20170828124,12.0
1405,20170828134,12.0
1406,20170828144,12.0
1407,20170828154,12.0
1408,20170828164,12.0
1409,20170828174,12.0
1410,20170828184,12.0
1411,20170828194,12.0
1412,20170828204,12.0
1413,20170828214,12.0
1414,20170828224,12.0
1415,20170828234,12.0
1416,20170829004,9.0
1417,20170829014,9.0
1418,20170829024,7.0
1419,20170829034,6.0
1420,20170829044,5.0
1421,20170829054,5.0
1422,20170829064,5.0
1423,20170829074,5.0
1424,20170829084,10.0
1425,20170829094,10.0
1426,20170829104,11.0
1427,20170829114,12.0
1428,20170829124,12.0
1429,20170829134,12.0
1430,20170829144,12.0
1431,20170829154,12.0
1432,20170829164,12.0
1433,20170829174,12.0
1434,20170829184,12.0
1435,20170829194,12.0
1436,20170829204,12.0
1437,20170829214,12.0
1438,20170829224,12.0
1439,20170829234,12.0
1440,20170830004,9.0
1441,20170830014,9.0
1442,20170830024,8.0
1443,20170830034,6.0
1444,20170830044,5.0
1445,20170830054,5.0
1446,20170830064,5.0
1447,20170830074,6.0
1448,20170830084,10.0
1449,20170830094,10.0
1450,20170830104,12.0
1451,20170830114,12.0
1452,20170830124,12.0
1453,20170830134,12.0
1454,20170830144,13.0
1455,20170830154,12.0
1456,20170830164,12.0
1457,20170830174,12.0
1458,20170830184,12.0
1459,20170830194,12.0
1460,20170830204,12.0
1461,20170830214,12.0
1462,20170830224,12.0
1463,20170830234,12.0
1464,20170831004,9.0
1465,20170831014,9.0
1466,20170831024,8.0
1467,20170831034,7.0
1468,20170831044,5.0
1469,20170831054,5.0
1470,20170831064,5.0
1471,20170831074,5.0
1472,20170831084,10.0
1473,20170831094,10.0
1474,20170831104,12.0
1475,20170831114,12.0
1476,20170831124,12.0
1477,20170831134,12.0
1478,20170831144,13.0
1479,20170831154,12.0
1480,20170831164,12.0
1481,20170831174,12.0
1482,20170831184,12.0
1483,20170831194,11.0
1484,20170831204,11.0
1485,20170831214,11.0
1486,20170831224,11.0
1487,20170831234,11.0
1488,20170901004,8.0
1489,20170901014,8.0
1490,20170901024,7.0
1491,20170901034,7.0
1492,20170901044,5.0
1493,20170901054,5.0
1494,20170901064,5.0
1495,20170901074,5.0
1496,20170901084,9.0
1497,20170901094,9.0
1498,20170901104,10.0
1499,20170901114,11.0
1500,20170901124,11.0
1501,20170901134,11.0
1502,20170901144,11.0
1503,20170901154,11.0
1504,20170901164,11.0
1505,20170901174,11.0
1506,20170901184,11.0
1507,20170901194,11.0
1508,20170901204,11.0
1509,20170901214,11.0
1510,20170901224,11.0
1511,20170901234,11.0
1512,20170902004,7.0
1513,20170902014,7.0
1514,20170902024,6.0
1515,20170902034,6.0
1516,20170902044,5.0
1517,20170902054,5.0
1518,20170902064,5.0
1519,20170902074,5.0
1520,20170902084,8.0
1521,20170902094,8.0
1522,20170902104,9.0
1523,20170902114,10.0
1524,20170902124,10.0
1525,20170902134,10.0
1526,20170902144,10.0
1527,20170902154,10.0
1528,20170902164,10.0
1529,20170902174,10.0
1530,20170902184,10.0
1531,20170902194,10.0
1532,20170902204,10.0
1533,20170902214,10.0
1534,20170902224,10.0
1535,20170902234,10.0
1536,20170903004,7.0
1537,20170903014,7.0
1538,20170903024,6.0
1539,20170903034,5.0
1540,20170903044,5.0
1541,20170903054,5.0
1542,20170903064,5.0
1543,20170903074,5.0
1544,20170903084,8.0
1545,20170903094,8.0
1546,20170903104,9.0
1547,20170903114,9.0
1548,20170903124,9.0
1549,20170903134,9.0
1550,20170903144,9.0
1551,20170903154,9.0
1552,20170903164,9.0
1553,20170903174,9.0
1554,20170903184,9.0
1555,20170903194,9.0
1556,20170903204,9.0
1557,20170903214,9.0
1558,20170903224,9.0
1559,20170903234,9.0
1560,20170904004,8.0
1561,20170904014,8.0
1562,20170904024,6.0
1563,20170904034,5.0
1564,20170904044,5.0
1565,20170904054,5.0
1566,20170904064,5.0
1567,20170904074,5.0
1568,20170904084,9.0
1569,20170904094,9.0
1570,20170904104,10.0
1571,20170904114,11.0
1572,20170904124,11.0
1573,20170904134,11.0
1574,20170904144,11.0
1575,20170904154,11.0
1576,20170904164,11.0
1577,20170904174,11.0
1578,20170904184,11.0
1579,20170904194,11.0
1580,20170904204,11.0
1581,20170904214,11.0
1582,20170904224,11.0
1583,20170904234,11.0
1584,20170905004,8.0
1585,20170905014,8.0
1586,20170905024,6.0
1587,20170905034,5.0
1588,20170905044,5.0
1589,20170905054,5.0
1590,20170905064,5.0
1591,20170905074,5.0
1592,20170905084,9.0
1593,20170905094,9.0
1594,20170905104,10.0
1595,20170905114,11.0
1596,20170905124,11.0
1597,20170905134,11.0
1598,20170905144,11.0
1599,20170905154,11.0
1600,20170905164,11.0
1601,20170905174,11.0
1602,20170905184,11.0
1603,20170905194,11.0
1604,20170905204,11.0
1605,20170905214,11.0
1606,20170905224,11.0
1607,20170905234,11.0
1608,20170906004,8.0
1609,20170906014,8.0
1610,20170906024,6.0
1611,20170906034,5.0
1612,20170906044,5.0
1613,20170906054,5.0
1614,20170906064,5.0
1615,20170906074,6.0
1616,20170906084,9.0
1617,20170906094,9.0
1618,20170906104,10.0
1619,20170906114,11.0
1620,20170906124,11.0
1621,20170906134,11.0
1622,20170906144,11.0
1623,20170906154,11.0
1624,20170906164,11.0
1625,20170906174,11.0
1626,20170906184,11.0
1627,20170906194,11.0
1628,20170906204,11.0
1629,20170906214,11.0
1630,20170906224,11.0
1631,20170906234,11.0
1632,20170907004,8.0
1633,20170907014,8.0
1634,20170907024,6.0
1635,20170907034,5.0
1636,20170907044,5.0
1637,20170907054,5.0
1638,20170907064,5.0
1639,20170907074,6.0
1640,20170907084,9.0
1641,20170907094,9.0
1642,20170907104,10.0
1643,20170907114,11.0
1644,20170907124,11.0
1645,20170907134,11.0
1646,20170907144,11.0
1647,20170907154,11.0
1648,20170907164,11.0
1649,20170907174,11.0
1650,20170907184,11.0
1651,20170907194,11.0
1652,20170907204,11.0
1653,20170907214,11.0
1654,20170907224,11.0
1655,20170907234,11.0
1656,20170908004,7.0
1657,20170908014,7.0
1658,20170908024,6.0
1659,20170908034,5.0
1660,20170908044,5.0
1661,20170908054,5.0
1662,20170908064,5.0
1663,20170908074,5.0
1664,20170908084,9.0
1665,20170908094,9.0
1666,20170908104,10.0
1667,20170908114,10.0
1668,20170908124,11.0
1669,20170908134,11.0
1670,20170908144,11.0
1671,20170908154,11.0
1672,20170908164,11.0
1673,20170908174,11.0
1674,20170908184,11.0
1675,20170908194,11.0
1676,20170908204,11.0
1677,20170908214,11.0
1678,20170908224,10.0
1679,20170908234,10.0
1680,20170909004,6.0
1681,20170909014,6.0
1682,20170909024,5.0
1683,20170909034,5.0
1684,20170909044,4.0
1685,20170909054,4.0
1686,20170909064,4.0
1687,20170909074,5.0
1688,20170909084,8.0
1689,20170909094,8.0
1690,20170909104,9.0
1691,20170909114,9.0
1692,20170909124,10.0
1693,20170909134,10.0
1694,20170909144,10.0
1695,20170909154,10.0
1696,20170909164,10.0
1697,20170909174,10.0
1698,20170909184,10.0
1699,20170909194,10.0
1700,20170909204,10.0
1701,20170909214,10.0
1702,20170909224,10.0
1703,20170909234,10.0
1704,20170910004,7.0
1705,20170910014,7.0
1706,20170910024,5.0
1707,20170910034,5.0
1708,20170910044,4.0
1709,20170910054,4.0
1710,20170910064,5.0
1711,20170910074,5.0
1712,20170910084,7.0
1713,20170910094,7.0
1714,20170910104,8.0
1715,20170910114,8.0
1716,20170910124,9.0
1717,20170910134,9.0
1718,20170910144,9.0
1719,20170910154,9.0
1720,20170910164,9.0
1721,20170910174,9.0
1722,20170910184,9.0
1723,20170910194,9.0
1724,20170910204,9.0
1725,20170910214,9.0
1726,20170910224,9.0
1727,20170910234,9.0
1728,20170911004,8.0
1729,20170911014,8.0
1730,20170911024,5.0
1731,20170911034,5.0
1732,20170911044,5.0
1733,20170911054,5.0
1734,20170911064,5.0
1735,20170911074,5.0
1736,20170911084,8.0
1737,20170911094,9.0
1738,20170911104,10.0
1739,20170911114,11.0
1740,20170911124,11.0
1741,20170911134,11.0
1742,20170911144,11.0
1743,20170911154,11.0
1744,20170911164,11.0
1745,20170911174,11.0
1746,20170911184,11.0
1747,20170911194,11.0
1748,20170911204,11.0
1749,20170911214,11.0
1750,20170911224,11.0
1751,20170911234,11.0
1752,20170912004,8.0
1753,20170912014,8.0
1754,20170912024,6.0
1755,20170912034,5.0
1756,20170912044,5.0
1757,20170912054,5.0
1758,20170912064,5.0
1759,20170912074,5.0
1760,20170912084,9.0
1761,20170912094,9.0
1762,20170912104,10.0
1763,20170912114,11.0
1764,20170912124,11.0
1765,20170912134,11.0
1766,20170912144,11.0
1767,20170912154,11.0
1768,20170912164,11.0
1769,20170912174,11.0
1770,20170912184,11.0
1771,20170912194,11.0
1772,20170912204,11.0
1773,20170912214,11.0
1774,20170912224,11.0
1775,20170912234,11.0
1776,20170913004,8.0
1777,20170913014,8.0
1778,20170913024,6.0
1779,20170913034,5.0
1780,20170913044,5.0
1781,20170913054,5.0
1782,20170913064,5.0
1783,20170913074,5.0
1784,20170913084,9.0
1785,20170913094,9.0
1786,20170913104,10.0
1787,20170913114,11.0
1788,20170913124,11.0
1789,20170913134,11.0
1790,20170913144,11.0
1791,20170913154,11.0
1792,20170913164,11.0
1793,20170913174,11.0
1794,20170913184,11.0
1795,20170913194,11.0
1796,20170913204,11.0
1797,20170913214,11.0
1798,20170913224,11.0
1799,20170913234,11.0
1800,20170914004,8.0
1801,20170914014,8.0
1802,20170914024,6.0
1803,20170914034,5.0
1804,20170914044,5.0
1805,20170914054,5.0
1806,20170914064,5.0
1807,20170914074,5.0
1808,20170914084,9.0
1809,20170914094,9.0
1810,20170914104,10.0
1811,20170914114,11.0
1812,20170914124,11.0
1813,20170914134,11.0
1814,20170914144,11.0
1815,20170914154,11.0
1816,20170914164,11.0
1817,20170914174,11.0
1818,20170914184,11.0
1819,20170914194,11.0
1820,20170914204,11.0
1821,20170914214,11.0
1822,20170914224,11.0
1823,20170914234,11.0
1824,20170915004,7.0
1825,20170915014,7.0
1826,20170915024,5.0
1827,20170915034,5.0
1828,20170915044,5.0
1829,20170915054,5.0
1830,20170915064,5.0
1831,20170915074,5.0
1832,20170915084,8.0
1833,20170915094,9.0
1834,20170915104,10.0
1835,20170915114,10.0
1836,20170915124,11.0
1837,20170915134,11.0
1838,20170915144,11.0
1839,20170915154,11.0
1840,20170915164,11.0
1841,20170915174,11.0
1842,20170915184,11.0
1843,20170915194,11.0
1844,20170915204,11.0
1845,20170915214,11.0
1846,20170915224,10.0
1847,20170915234,10.0
1848,20170916004,6.0
1849,20170916014,6.0
1850,20170916024,5.0
1851,20170916034,5.0
1852,20170916044,5.0
1853,20170916054,5.0
1854,20170916064,4.0
1855,20170916074,5.0
1856,20170916084,8.0
1857,20170916094,8.0
1858,20170916104,9.0
1859,20170916114,9.0
1860,20170916124,9.0
1861,20170916134,9.0
1862,20170916144,9.0
1863,20170916154,9.0
1864,20170916164,9.0
1865,20170916174,9.0
1866,20170916184,10.0
1867,20170916194,10.0
1868,20170916204,10.0
1869,20170916214,10.0
1870,20170916224,10.0
1871,20170916234,10.0
1872,20170917004,7.0
1873,20170917014,7.0
1874,20170917024,5.0
1875,20170917034,5.0
1876,20170917044,4.0
1877,20170917054,5.0
1878,20170917064,5.0
1879,20170917074,5.0
1880,20170917084,7.0
1881,20170917094,8.0
1882,20170917104,8.0
1883,20170917114,8.0
1884,20170917124,9.0
1885,20170917134,9.0
1886,20170917144,9.0
1887,20170917154,9.0
1888,20170917164,9.0
1889,20170917174,9.0
1890,20170917184,9.0
1891,20170917194,9.0
1892,20170917204,9.0
1893,20170917214,9.0
1894,20170917224,9.0
1895,20170917234,9.0
1896,20170918004,8.0
1897,20170918014,8.0
1898,20170918024,6.0
1899,20170918034,5.0
1900,20170918044,5.0
1901,20170918054,5.0
1902,20170918064,5.0
1903,20170918074,5.0
1904,20170918084,8.0
1905,20170918094,9.0
1906,20170918104,10.0
1907,20170918114,11.0
1908,20170918124,11.0
1909,20170918134,12.0
1910,20170918144,12.0
1911,20170918154,11.0
1912,20170918164,11.0
1913,20170918174,11.0
1914,20170918184,11.0
1915,20170918194,11.0
1916,20170918204,11.0
1917,20170918214,11.0
1918,20170918224,11.0
1919,20170918234,11.0
1920,20170919004,8.0
1921,20170919014,8.0
1922,20170919024,6.0
1923,20170919034,5.0
1924,20170919044,5.0
1925,20170919054,5.0
1926,20170919064,5.0
1927,20170919074,5.0
1928,20170919084,9.0
1929,20170919094,9.0
1930,20170919104,11.0
1931,20170919114,11.0
1932,20170919124,11.0
1933,20170919134,11.0
1934,20170919144,11.0
1935,20170919154,12.0
1936,20170919164,12.0
1937,20170919174,11.0
1938,20170919184,11.0
1939,20170919194,11.0
1940,20170919204,11.0
1941,20170919214,12.0
1942,20170919224,11.0
1943,20170919234,11.0
1944,20170920004,8.0
1945,20170920014,8.0
1946,20170920024,6.0
1947,20170920034,5.0
1948,20170920044,5.0
1949,20170920054,4.0
1950,20170920064,5.0
1951,20170920074,5.0
1952,20170920084,9.0
1953,20170920094,9.0
1954,20170920104,11.0
1955,20170920114,11.0
1956,20170920124,11.0
1957,20170920134,11.0
1958,20170920144,11.0
1959,20170920154,11.0
1960,20170920164,11.0
1961,20170920174,11.0
1962,20170920184,11.0
1963,20170920194,11.0
1964,20170920204,11.0
1965,20170920214,11.0
1966,20170920224,11.0
1967,20170920234,11.0
1968,20170921004,8.0
1969,20170921014,8.0
1970,20170921024,6.0
1971,20170921034,5.0
1972,20170921044,5.0
1973,20170921054,5.0
1974,20170921064,5.0
1975,20170921074,5.0
1976,20170921084,9.0
1977,20170921094,9.0
1978,20170921104,10.0
1979,20170921114,11.0
1980,20170921124,11.0
1981,20170921134,11.0
1982,20170921144,12.0
1983,20170921154,12.0
1984,20170921164,12.0
1985,20170921174,11.0
1986,20170921184,11.0
1987,20170921194,11.0
1988,20170921204,11.0
1989,20170921214,11.0
1990,20170921224,11.0
1991,20170921234,11.0
1992,20170922004,7.0
1993,20170922014,7.0
1994,20170922024,5.0
1995,20170922034,5.0
1996,20170922044,5.0
1997,20170922054,5.0
1998,20170922064,5.0
1999,20170922074,5.0
2000,20170922084,9.0
2001,20170922094,9.0
2002,20170922104,10.0
2003,20170922114,11.0
2004,20170922124,11.0
2005,20170922134,11.0
2006,20170922144,11.0
2007,20170922154,11.0
2008,20170922164,11.0
2009,20170922174,11.0
2010,20170922184,11.0
2011,20170922194,11.0
2012,20170922204,11.0
2013,20170922214,11.0
2014,20170922224,11.0
2015,20170922234,11.0
2016,20170923004,6.0
2017,20170923014,6.0
2018,20170923024,5.0
2019,20170923034,5.0
2020,20170923044,4.0
2021,20170923054,4.0
2022,20170923064,4.0
2023,20170923074,5.0
2024,20170923084,8.0
2025,20170923094,8.0
2026,20170923104,9.0
2027,20170923114,9.0
2028,20170923124,9.0
2029,20170923134,10.0
2030,20170923144,10.0
2031,20170923154,10.0
2032,20170923164,9.0
2033,20170923174,9.0
2034,20170923184,9.0
2035,20170923194,9.0
2036,20170923204,9.0
2037,20170923214,10.0
2038,20170923224,9.0
2039,20170923234,9.0
2040,20170924004,6.0
2041,20170924014,6.0
2042,20170924024,5.0
2043,20170924034,4.0
2044,20170924044,4.0
2045,20170924054,4.0
2046,20170924064,5.0
2047,20170924074,5.0
2048,20170924084,7.0
2049,20170924094,7.0
2050,20170924104,8.0
2051,20170924114,8.0
2052,20170924124,8.0
2053,20170924134,8.0
2054,20170924144,8.0
2055,20170924154,8.0
2056,20170924164,8.0
2057,20170924174,8.0
2058,20170924184,8.0
2059,20170924194,8.0
2060,20170924204,8.0
2061,20170924214,9.0
2062,20170924224,8.0
2063,20170924234,8.0
2064,20170925004,8.0
2065,20170925014,8.0
2066,20170925024,5.0
2067,20170925034,5.0
2068,20170925044,5.0
2069,20170925054,5.0
2070,20170925064,5.0
2071,20170925074,5.0
2072,20170925084,8.0
2073,20170925094,9.0
2074,20170925104,10.0
2075,20170925114,11.0
2076,20170925124,11.0
2077,20170925134,11.0
2078,20170925144,11.0
2079,20170925154,11.0
2080,20170925164,11.0
2081,20170925174,11.0
2082,20170925184,11.0
2083,20170925194,11.0
2084,20170925204,11.0
2085,20170925214,11.0
2086,20170925224,11.0
2087,20170925234,11.0
2088,20170926004,8.0
2089,20170926014,8.0
2090,20170926024,6.0
2091,20170926034,5.0
2092,20170926044,5.0
2093,20170926054,5.0
2094,20170926064,5.0
2095,20170926074,5.0
2096,20170926084,9.0
2097,20170926094,9.0
2098,20170926104,11.0
2099,20170926114,11.0
2100,20170926124,11.0
2101,20170926134,12.0
2102,20170926144,12.0
2103,20170926154,12.0
2104,20170926164,12.0
2105,20170926174,12.0
2106,20170926184,12.0
2107,20170926194,11.0
2108,20170926204,12.0
2109,20170926214,12.0
